1.042672832931462318e-01,-1.144933342402010945e+00,-1.096733687429831960e-01,1.740446688028152167e+00,-4.244432395567726557e-02,1.484656363811360513e-01,8.891464342419301836e-01,1.151564316478211891e+00,-1.969800571755376373e+00,-6.188621174555898330e-01,-1.371150678782725008e+00,1.000000000000000000e+00
1.042672832931462318e-01,-1.144933342402010945e+00,-1.096733687429831960e-01,1.740446688028152167e+00,-4.244432395567726557e-02,1.484656363811360513e-01,8.891464342419301836e-01,1.151564316478211891e+00,-1.969800571755376373e+00,-6.188621174555898330e-01,-1.371150678782725008e+00,1.000000000000000000e+00
1.042672832931462318e-01,-1.144933342402010945e+00,-1.096733687429831960e-01,1.740446688028152167e+00,-4.244432395567726557e-02,1.484656363811360513e-01,8.891464342419301836e-01,1.151564316478211891e+00,-1.969800571755376373e+00,-6.188621174555898330e-01,-1.371150678782725008e+00,1.000000000000000000e+00
1.042672832931462318e-01,-1.144933342402010945e+00,-1.096733687429831960e-01,1.740446688028152167e+00,-4.244432395567726557e-02,1.484656363811360513e-01,8.891464342419301836e-01,1.151564316478211891e+00,-1.969800571755376373e+00,-6.188621174555898330e-01,-1.371150678782725008e+00,1.000000000000000000e+00
1.042672832931462318e-01,-1.144933342402010945e+00,-1.096733687429831960e-01,1.740446688028152167e+00,-4.244432395567726557e-02,1.484656363811360513e-01,8.891464342419301836e-01,1.151564316478211891e+00,-1.969800571755376373e+00,-6.188621174555898330e-01,-1.371150678782725008e+00,1.000000000000000000e+00
-4.342964255017794234e-02,-5.575013705588900415e-01,4.299636215402165562e-01,-8.308727292851816326e-01,9.236588632841631619e-02,-9.439597063649997066e-01,6.283546725885751083e-02,-1.000413932068840550e+00,-2.130288688173844480e-01,-4.789017861513001906e-01,1.646844347401081946e-02,0.000000000000000000e+00
-7.080658088451364796e-01,-1.086190145217698744e+00,2.523587882781683570e-02,-9.362546726176952383e-01,-4.738369968647762054e-01,4.605871628800319861e-01,2.840584363456280514e-02,-2.040706734683995993e+00,6.026151361181103505e-01,-8.987827800641685627e-01,2.220334108234707227e+00,1.000000000000000000e+00
-4.126719571584880897e-01,-8.512173564804506043e-01,1.601451263986168605e-01,-8.308727292851816326e-01,-6.086472071488695512e-01,7.727086893789280042e-01,1.144799026952995624e-01,-1.826528804733844602e+00,1.634222103836138473e-01,-1.178703442672747626e+00,1.812210836982726114e+00,1.000000000000000000e+00
1.042672832931462318e-01,-1.144933342402010945e+00,-1.096733687429831960e-01,1.740446688028152167e+00,-4.244432395567726557e-02,1.484656363811360513e-01,8.891464342419301836e-01,1.151564316478211891e+00,-1.969800571755376373e+00,-6.188621174555898330e-01,-1.371150678782725008e+00,1.000000000000000000e+00
-4.865204200801505063e-01,-7.924741592961385139e-01,3.625089977548165421e-01,-8.097963406186788893e-01,-4.738369968647762054e-01,4.442512754817073972e-02,-2.642459571719421030e-01,-1.622549823828931315e+00,-4.012544084178849557e-01,9.207015268915941242e-01,1.322462911480349224e+00,0.000000000000000000e+00
-1.077308123453446509e+00,-9.687037508490747850e-01,9.269050261321684636e-02,-2.618102352896076734e-01,-5.277610809784135659e-01,9.807897070448585719e-01,2.866280208167730770e-01,-1.289384155017467615e+00,-3.385125618843838891e-01,-7.588224487598793644e-01,7.510903317275766655e-01,1.000000000000000000e+00
-2.649750313151639225e-01,-6.749877649275143332e-01,5.648728691110166400e-01,2.098745295358699359e+00,-1.502924921829517368e-01,2.645437848372303780e+00,1.405590788606350561e+00,1.270552055339449149e+00,-8.754517575038500699e-02,1.130642023848027700e+00,-7.997780990299508952e-01,0.000000000000000000e+00
-6.342173459234738964e-01,-1.462989902687053534e-01,-2.445826163137828635e-01,-3.039630126226131601e-01,-4.738369968647762054e-01,-3.197166533672078925e-01,-6.085421934148891321e-01,-1.551157180512189093e+00,2.889059034506104573e-01,7.807411955873045928e-01,1.812210836982726114e+00,1.000000000000000000e+00
-2.649750313151639225e-01,-6.749877649275143332e-01,5.648728691110166400e-01,2.098745295358699359e+00,-1.502924921829517368e-01,2.645437848372303780e+00,1.405590788606350561e+00,1.270552055339449149e+00,-8.754517575038500699e-02,1.130642023848027700e+00,-7.997780990299508952e-01,0.000000000000000000e+00
3.996611349797939416e-01,-4.987581733745779511e-01,2.275997501840165416e-01,-8.941018952846898626e-01,-2.042165762965891807e-01,3.045263996305839771e-01,4.071317035018044983e-01,-1.183995014883315156e+00,-7.777054876188833621e-01,-5.488819518034450118e-01,6.694656774771793328e-01,0.000000000000000000e+00
-1.172781054718403659e-01,5.586193759430396755e-01,-5.144011114553828090e-01,-5.779560652871488236e-01,-4.738369968647762054e-01,-3.197166533672078925e-01,-5.052533225420050567e-01,-2.122298327045976318e+00,-1.718833185621377435e+00,-1.038743111368457983e+00,2.465208070985896338e+00,1.000000000000000000e+00
4.735095979014563583e-01,2.993060128423074423e-02,1.441782978321215936e+00,1.571835578696130664e+00,-2.311786183534079164e-01,1.709073268875615836e+00,3.899168916896571524e-01,1.039375876980517255e+00,-1.718833185621377435e+00,-5.488819518034450118e-01,-1.044652061781139896e+00,0.000000000000000000e+00
-4.865204200801505063e-01,-2.637853846373297007e-01,3.625089977548165421e-01,1.597175380404471379e-01,-1.502924921829517368e-01,-8.919394519485169814e-01,8.202871869933408000e-01,3.934424374482544673e-01,1.634222103836138473e-01,-9.687629457163132729e-01,-1.289526024532327675e+00,0.000000000000000000e+00
-5.603688830018122013e-01,1.474169956528550152e-01,1.441782978321215936e+00,-8.519491179516842649e-01,2.276291292930729515e+00,-1.308101487280378228e+00,-8.151199351606572829e-01,-7.692377537099088780e-01,-4.639962549513833023e-01,-5.902079223843194333e-02,-2.284055192771782816e-01,0.000000000000000000e+00
-1.446550438061756649e+00,4.411329815744154392e-01,-1.391311220665582438e+00,-9.151782839511926060e-01,-7.704194594897818549e-01,-1.256081232863895725e+00,-1.124986547779309509e+00,-1.394773295151695347e+00,1.857452066788101819e+00,-3.389414548470109922e-01,6.694656774771793328e-01,0.000000000000000000e+00
-1.372701975140094399e+00,-7.924741592961385139e-01,2.275997501840165416e-01,2.229467040399553124e-01,-7.704194594897818549e-01,-2.156761445342425532e-01,-5.052533225420050567e-01,-1.340378900243733407e+00,4.771314430511109927e-01,-6.188621174555898330e-01,1.730586182732330336e+00,1.000000000000000000e+00
-7.819142717667981746e-01,-5.818419449223747458e-02,-3.120372400991829331e-01,9.816966960340538506e-01,-4.244432395567726557e-02,4.085669084635493165e-01,1.216227858672729978e+00,-9.169256346379309327e-04,6.026151361181103505e-01,2.208998703701471333e-01,1.797177519748026087e-01,0.000000000000000000e+00
-1.520398900983418455e+00,-9.099605536647625836e-01,-3.120372400991829331e-01,-4.725741219546350513e-01,-2.851027024670453880e-01,-7.358786886990690279e-01,-4.019644516691209257e-01,-8.542289957536604028e-01,1.418259141053605177e+00,1.095937341371282930e-02,-2.284055192771782816e-01,1.000000000000000000e+00
-6.342173459234738964e-01,-3.812717790059539924e-01,-9.191288541677826718e-01,2.014439740692687941e+00,-4.738369968647762054e-01,-4.757774166166557905e-01,-6.023779989731895337e-03,8.489954948025756343e-01,-4.639962549513833023e-01,-1.989811235427214886e-01,-9.630274075307442283e-01,0.000000000000000000e+00
-6.342173459234738964e-01,-3.812717790059539924e-01,-9.191288541677826718e-01,2.014439740692687941e+00,-4.738369968647762054e-01,-4.757774166166557905e-01,-6.023779989731895337e-03,8.489954948025756343e-01,-4.639962549513833023e-01,-1.989811235427214886e-01,-9.630274075307442283e-01,0.000000000000000000e+00
1.781157462148079962e-01,-7.337309621118263125e-01,-1.096733687429831960e-01,-8.941018952846898626e-01,-7.434574174329631191e-01,-1.636558901177598835e-01,-6.257570052270364780e-01,-1.000413932068840550e+00,-1.028672873752882078e+00,1.060661858195883767e+00,9.809309772440670538e-02,0.000000000000000000e+00
-6.342173459234738964e-01,-3.812717790059539924e-01,-9.191288541677826718e-01,2.014439740692687941e+00,-4.738369968647762054e-01,-4.757774166166557905e-01,-6.023779989731895337e-03,8.489954948025756343e-01,-4.639962549513833023e-01,-1.989811235427214886e-01,-9.630274075307442283e-01,0.000000000000000000e+00
-1.003459660531784259e+00,-7.924741592961385139e-01,-1.771279925283832102e-01,-2.618102352896076734e-01,-5.547231230352320797e-01,2.021194795374511521e+00,4.759909507503939374e-01,-9.256216390704027352e-01,-5.267381014848845355e-01,1.480542852108751584e+00,3.429670604755958307e-01,1.000000000000000000e+00
-1.446550438061756649e+00,6.761057703116636342e-01,-1.458765844450982341e+00,-8.730255066181872303e-01,-5.816851650920508154e-01,-9.959799607814823208e-01,-7.290458760999206644e-01,-1.374375397061219140e+00,1.669226527187604114e+00,8.093953906585761582e-02,6.694656774771793328e-01,0.000000000000000000e+00
1.781157462148079962e-01,-3.812717790059539924e-01,-5.144011114553828090e-01,9.395439187010484750e-01,1.147976015796016089e-02,-2.676963989507252228e-01,-2.323859180187924298e-02,2.744546985870174316e-01,-4.012544084178849557e-01,-4.789017861513001906e-01,4.245917147259916646e-01,0.000000000000000000e+00
-9.296111976101223418e-01,-1.462989902687053534e-01,-3.794918638845828918e-01,-7.212273729108310827e-02,-1.772545342397706669e-01,-7.358786886990690279e-01,4.562065544671015105e-02,-2.388924033570743177e-01,-4.012544084178849557e-01,-8.288026144120240746e-01,-9.630274075307442283e-01,0.000000000000000000e+00
-9.296111976101223418e-01,-1.462989902687053534e-01,-3.794918638845828918e-01,-7.212273729108310827e-02,-1.772545342397706669e-01,-7.358786886990690279e-01,4.562065544671015105e-02,-2.388924033570743177e-01,-4.012544084178849557e-01,-8.288026144120240746e-01,-9.630274075307442283e-01,0.000000000000000000e+00
-1.077308123453446509e+00,-2.050421874530174993e-01,-5.818557352407827121e-01,-8.308727292851816326e-01,-6.625712912625069118e-01,4.605871628800319861e-01,8.005027907100485673e-02,-2.095101129591995459e+00,-1.593349492554378077e+00,-1.248683608324892225e+00,1.322462911480349224e+00,0.000000000000000000e+00
-4.342964255017794234e-02,-7.924741592961385139e-01,2.275997501840165416e-01,1.218281737492791540e-02,-9.636840806931432080e-02,3.565466540470666468e-01,1.147368611424140594e+00,-4.171272181566584858e-02,-8.404473341523815977e-01,-1.989811235427214886e-01,-6.515621077638507341e-02,0.000000000000000000e+00
-1.225005049296770787e+00,-1.027446948033386986e+00,-1.771279925283832102e-01,-6.622616199531597969e-01,-4.738369968647762054e-01,-1.308101487280378228e+00,-1.193845795027898893e+00,-1.224790811064267571e+00,-9.031891806858827199e-01,-5.488819518034450118e-01,-2.284055192771782816e-01,0.000000000000000000e+00
-4.342964255017794234e-02,-8.512173564804506043e-01,2.950543739694165279e-01,2.161974461358207478e+00,-3.390267865806827485e-01,1.969174540958029240e+00,1.147368611424140594e+00,1.481330335607904614e+00,2.261640569171121662e-01,1.620503183413041004e+00,-7.997780990299508952e-01,0.000000000000000000e+00
-4.342964255017794234e-02,-8.512173564804506043e-01,2.950543739694165279e-01,2.161974461358207478e+00,-3.390267865806827485e-01,1.969174540958029240e+00,1.147368611424140594e+00,1.481330335607904614e+00,2.261640569171121662e-01,1.620503183413041004e+00,-7.997780990299508952e-01,0.000000000000000000e+00
1.042672832931462318e-01,-7.924741592961385139e-01,-2.445826163137828635e-01,7.498564207025237849e-01,-3.120647445238640683e-01,-4.237571622001731209e-01,8.005027907100485673e-02,-6.211061990617981060e-02,-7.149636410853822399e-01,1.509197047180023676e-01,3.429670604755958307e-01,0.000000000000000000e+00
-4.342964255017794234e-02,-8.512173564804506043e-01,2.950543739694165279e-01,2.161974461358207478e+00,-3.390267865806827485e-01,1.969174540958029240e+00,1.147368611424140594e+00,1.481330335607904614e+00,2.261640569171121662e-01,1.620503183413041004e+00,-7.997780990299508952e-01,0.000000000000000000e+00
-4.342964255017794234e-02,-8.755579308439322139e-02,-5.818557352407827121e-01,7.287800320360211526e-01,1.278695736828438623e+00,-4.237571622001731209e-01,6.653538806840146869e-01,6.994109088056241763e-01,-1.279640259886881015e+00,3.608602016744359431e-01,-7.181534447795551168e-01,0.000000000000000000e+00
-1.172781054718403659e-01,-7.337309621118263125e-01,-2.445826163137828635e-01,-7.465671746191707703e-01,-3.120647445238640683e-01,1.484656363811360513e-01,-2.298163335476474389e-01,-1.663345620009845982e+00,-5.894799480183827711e-01,-1.528604270933470843e+00,1.322462911480349224e+00,0.000000000000000000e+00
-7.080658088451364796e-01,3.236465872057911475e-01,-6.493103590261827263e-01,3.915578133719771481e-01,-6.086472071488695512e-01,-3.717369077836905067e-01,1.119103182241545404e-02,-1.068406925703811572e+00,-8.754517575038500699e-02,-9.687629457163132729e-01,1.273488118930111268e+00,1.000000000000000000e+00
-4.126719571584880897e-01,3.236465872057911475e-01,-5.144011114553828090e-01,-8.893571291574749876e-03,-6.086472071488695512e-01,1.484656363811360513e-01,-2.323859180187924298e-02,-1.619150174147160115e+00,-5.894799480183827711e-01,-6.188621174555898330e-01,2.051643156117195055e+00,1.000000000000000000e+00
-4.342964255017794234e-02,1.351652537931252729e+00,-7.842196065969826435e-01,1.044925862033562192e+00,7.664169377488834201e-01,-6.838584342825863027e-01,-3.847496398569735243e-01,6.620147623064053244e-01,-5.267381014848845355e-01,-8.987827800641685627e-01,-7.997780990299508952e-01,0.000000000000000000e+00
-7.080658088451364796e-01,3.236465872057911475e-01,-6.493103590261827263e-01,3.915578133719771481e-01,-6.086472071488695512e-01,-3.717369077836905067e-01,1.119103182241545404e-02,-1.068406925703811572e+00,-8.754517575038500699e-02,-9.687629457163132729e-01,1.273488118930111268e+00,1.000000000000000000e+00
-4.126719571584880897e-01,3.236465872057911475e-01,-5.144011114553828090e-01,-8.893571291574749876e-03,-6.086472071488695512e-01,1.484656363811360513e-01,-2.323859180187924298e-02,-1.619150174147160115e+00,-5.894799480183827711e-01,-6.188621174555898330e-01,2.051643156117195055e+00,1.000000000000000000e+00
-6.342173459234738964e-01,-6.749877649275143332e-01,-3.794918638845828918e-01,5.812453113705017271e-01,-9.636840806931432080e-02,8.767491982118932325e-01,1.130153799611993248e+00,1.758648578162566034e-01,-5.894799480183827711e-01,-1.989811235427214886e-01,-7.181534447795551168e-01,0.000000000000000000e+00
-6.342173459234738964e-01,-6.749877649275143332e-01,-3.794918638845828918e-01,5.812453113705017271e-01,-9.636840806931432080e-02,8.767491982118932325e-01,1.130153799611993248e+00,1.758648578162566034e-01,-5.894799480183827711e-01,-1.989811235427214886e-01,-7.181534447795551168e-01,0.000000000000000000e+00
-6.342173459234738964e-01,3.823897843901032934e-01,-8.516742303823826576e-01,8.130855867020321259e-01,-3.929508706943202201e-01,-1.116356357012772138e-01,4.932057625625412278e-01,-1.810983587673791473e-01,1.006803638501127252e-01,1.095937341371282930e-02,4.898914381263086981e-01,0.000000000000000000e+00
-6.342173459234738964e-01,-6.749877649275143332e-01,-3.794918638845828918e-01,5.812453113705017271e-01,-9.636840806931432080e-02,8.767491982118932325e-01,1.130153799611993248e+00,1.758648578162566034e-01,-5.894799480183827711e-01,-1.989811235427214886e-01,-7.181534447795551168e-01,0.000000000000000000e+00
-3.388234942368262836e-01,-6.749877649275143332e-01,-1.771279925283832102e-01,-7.254907859526680269e-01,-3.659888286375013178e-01,-7.878989431155516421e-01,-3.503200162326788325e-01,-8.644279447988608700e-01,1.006803638501127252e-01,7.807411955873045928e-01,1.646844347401081946e-02,1.000000000000000000e+00
-4.342964255017794234e-02,-8.755579308439322139e-02,-2.445826163137828635e-01,1.044925862033562192e+00,1.359581862998895163e+00,6.686681805459626649e-01,1.216227858672729978e+00,8.557947941660425384e-01,-1.593349492554378077e+00,2.908800360222911774e-01,-7.997780990299508952e-01,0.000000000000000000e+00
-5.603688830018122013e-01,-7.337309621118263125e-01,-7.842196065969826435e-01,4.337105907049826348e-01,-2.042165762965891807e-01,7.206884349624453900e-01,1.078509364175550989e+00,6.027676863679071878e-02,-2.130288688173844480e-01,-3.389414548470109922e-01,-6.909452266960927069e-01,0.000000000000000000e+00
-1.172781054718403659e-01,-2.637853846373297007e-01,-4.469464876699829059e-01,1.213536971365583694e+00,-2.581406604102266522e-01,9.644538196465340940e-02,3.382724562532151147e-01,6.008210680348633481e-01,-4.639962549513833023e-01,-8.987827800641685627e-01,-7.181534447795551168e-01,0.000000000000000000e+00
-1.172781054718403659e-01,-2.637853846373297007e-01,-4.469464876699829059e-01,1.213536971365583694e+00,-2.581406604102266522e-01,9.644538196465340940e-02,3.382724562532151147e-01,6.008210680348633481e-01,-4.639962549513833023e-01,-8.987827800641685627e-01,-7.181534447795551168e-01,0.000000000000000000e+00
